Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
58.9424,0.123628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,34.1545,61.3201,61.081,74.2573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-11.7988,8.43,0.0,160.448,185.448,93.779,0.0,4256.97,-1.04019,22.3968,13.2552,48.2873,50.9656,0.339365,0.236311674118042,0.0,0.0,2,0.47414880990982056,360
58.4425,0.112254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,33.9387,61.1912,60.9067,74.1584,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-10.246,8.45,0.0,160.877,185.877,93.779,0.0,4341.13,-1.05992,39.5042,31.1555,50.0178,51.5304,0.338833,0.24337877333164215,0.0,0.0,2,0.4514008164405823,360
58.2294,0.100375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,33.724,60.7293,74.0538,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-8.5041,8.47,0.0,161.309,186.309,93.7789,0.0,4321.5,-1.07702,44.9608,43.3382,49.8304,51.2885,0.339145,0.24638357758522034,0.0,0.0,2,0.4276427924633026,360
58.1891,0.0864658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,33.509,200.0,60.5485,73.9428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-6.87311,8.49,0.0,161.745,186.745,93.7788,0.0,4311.66,-1.09141,46.1125,47.2411,49.396,51.3703,0.34042,0.24695129692554474,0.0,0.0,2,0.3998244106769562,360
58.1985,0.0700769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,33.2972,200.0,60.3657,73.826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-5.74623,8.51,0.0,162.186,187.186,93.7787,0.0,4348.81,-1.1033,46.6832,47.9524,49.5897,52.0372,0.34174,0.2468189001083374,0.0,0.0,2,0.367046594619751,360
58.241,0.0531785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,33.0892,200.0,60.1839,73.706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-4.94074,8.53,0.0,162.63,187.63,93.7787,0.0,4403.04,-1.11322,46.9299,48.2611,49.8729,53.0817,0.341467,0.24622014164924622,0.0,0.0,2,0.3332498073577881,360
58.2758,0.0341673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,32.8856,200.0,60.0046,73.5816,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.99214,8.55,0.0,163.077,188.077,93.7786,0.0,4375.85,-1.12094,47.5856,48.4453,49.8651,52.6412,0.340458,0.2457297295331955,0.0,0.0,2,0.29522740840911865,360
58.3413,0.0134184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,32.6838,200.0,59.8309,73.4521,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.09347,8.57,0.0,163.527,188.527,93.7785,0.0,4292.05,-1.12636,48.112,48.5643,49.9281,50.5307,0.339142,0.24480633437633514,0.0,0.0,2,0.25372961163520813,360
58.3833,-0.008425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,32.4852,200.0,59.6616,73.317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.25493,8.59,0.0,163.978,188.978,93.7784,0.0,4276.59,-1.12945,48.5192,48.6968,49.9751,50.0672,0.345917,0.2442139983177185,0.0,0.0,2,0.210042804479599,360
58.4275,-0.0312929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,32.2882,60.2973,59.4987,73.1765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.51784,8.61,0.0,164.431,189.431,93.7784,0.0,4274.44,-1.13021,48.8695,48.7794,49.9944,49.9931,0.346058,0.24359042942523956,0.0,0.0,2,0.16430699825286865,360
58.4798,-0.0552356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,32.095,60.2068,59.3417,73.0308,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.904219,8.63,0.0,164.883,189.883,93.7783,0.0,4275.8,-1.12871,49.1939,48.8041,50.1602,49.8549,0.346027,0.2428523451089859,0.0,0.0,2,0.11642160266637802,360
58.5424,-0.0802605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,31.904,60.1222,59.1892,72.8804,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.451669,8.65,0.0,165.335,190.335,93.7782,0.0,4280.12,-1.12505,49.4768,48.7921,50.3422,49.7714,0.346178,1.0,0.0,0.0,2,0.06637180596590042,360
58.8311,-0.105953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,31.7192,60.0431,59.0438,72.7262,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.297267,8.67,0.0,165.786,190.786,93.7778,0.0,4917.56,-1.11938,49.8148,49.015,56.5645,56.8372,0.346803,1.0,0.0,0.0,2,0.014986802823841572,360
58.9379,-0.131726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,31.5403,59.9706,58.9058,72.5701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.477527,8.69,0.0,166.237,191.237,93.7773,0.0,6088.6,-1.11208,49.8803,49.126,71.1764,69.8659,0.346937,0.0,0.0,0.0,2,-0.036559198051691055,360
59.4241,-0.156887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,31.3711,59.9079,58.7788,72.4133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.694565,8.71,0.0,166.688,191.688,93.7772,0.0,4667.1,-1.10329,49.8858,49.5554,52.4735,58.1215,0.346823,1.0,0.0,0.0,2,-0.08688119798898697,360
59.8826,-0.181148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,31.2101,200.0,59.8539,58.662,72.2561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.901055,8.73,0.0,167.139,192.139,93.7767,0.0,4941.96,-1.09302,50.3916,50.1586,56.7771,58.6982,0.347048,0.22295258939266205,0.0,0.0,2,-0.13540320098400116,360
60.1626,-0.203144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,31.0592,200.0,59.808,58.5543,72.0992,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.0715,8.75,0.0,167.591,192.591,93.7767,0.0,4411.94,-1.08136,50.3612,50.7587,51.092,52.2212,0.347996,0.21895764768123627,0.0,0.0,2,-0.17939519882202148,360
60.2269,-0.222039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.9152,200.0,58.4579,200.0,71.9424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.10206,8.77,0.0,168.039,193.04,93.7766,0.0,4397.71,-1.06842,50.1085,51.1462,50.8229,52.0404,0.349224,0.21803918480873108,0.0,0.0,2,-0.21718519926071167,360
60.2834,-0.23889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.7795,200.0,58.373,200.0,71.7863,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.07576,8.79,0.0,168.485,193.485,93.7765,0.0,4400.14,-1.05428,49.9527,51.3926,50.6988,52.2256,0.354046,0.21723182499408722,0.0,0.0,2,-0.2508871853351593,360
60.3395,-0.254361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.6506,200.0,58.2995,200.0,71.6312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.02973,8.81,0.0,168.927,193.927,93.7764,0.0,4401.92,-1.03903,49.8489,51.5599,50.6602,52.3058,0.355171,0.21642988920211792,0.0,0.0,2,-0.28182920813560486,360
60.389,-0.268742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.5306,200.0,58.2364,200.0,71.4777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.0274,8.83,0.0,169.365,194.365,93.7764,0.0,4404.61,-1.02275,49.7489,51.7078,50.6336,52.3944,0.356066,0.21572206914424896,0.0,0.0,2,-0.3105911910533905,360
60.4246,-0.281819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.4177,200.0,58.183,71.3264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.11611,8.85,0.0,169.8,194.8,93.7763,0.0,4407.6,-1.00561,49.6199,51.9079,50.5436,52.5546,0.357252,0.2152128517627716,0.0,0.0,2,-0.3367452025413513,360
60.4106,-0.292747,10.1989,9.94175,10.4437,11.3665,12.8802,13.5417,14.2914,15.1347,15.8794,16.0755,16.2756,17.1162,18.2566,19.4934,20.8198,0.199227,0.112077,0.07195,0.0638475,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.3148,200.0,58.1423,71.1781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.17851,8.87,0.0,170.231,195.231,93.7762,0.0,4494.07,-0.987776,49.3502,52.2451,52.1514,52.8508,0.356604,0.21541312336921692,0.0,0.0,2,-0.3586011826992035,360
60.4593,-0.301005,10.121,9.85132,10.3293,11.2337,12.7259,13.3799,14.1222,14.9583,15.6978,15.8927,16.0916,16.928,18.0644,19.299,20.6254,0.530576,0.286886,0.181594,0.160567,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,30.2199,59.732,58.1131,71.0333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.21748,8.89,0.0,170.659,195.659,93.7761,0.0,4406.49,-0.969345,49.116,52.6015,50.0119,53.12,0.356286,0.21471640467643738,0.0,0.0,2,-0.3751171827316284,360
60.4744,-0.308022,10.039,9.75884,10.2163,11.1048,12.5784,13.226,13.962,14.7922,15.5275,15.7214,15.9195,16.7526,17.8863,19.1199,20.4475,0.915318,0.47247,0.294964,0.259957,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,30.1362,200.0,59.7593,58.0949,70.8931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.29868,8.91,0.0,171.083,196.083,93.776,0.0,4410.55,-0.950497,49.0568,52.7047,50.0043,53.164,0.357586,0.2145003378391266,0.0,0.0,2,-0.3891511857509613,360
60.4894,-0.313846,9.95286,9.66427,10.1045,10.9794,12.4372,13.0794,13.8102,14.6358,15.3678,15.5611,15.7584,16.5893,17.7215,18.9554,20.2852,1.37056,0.668596,0.411805,0.361855,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,30.0613,200.0,59.7968,58.09,70.7573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.25215,8.93,0.0,171.504,196.504,93.776,0.0,4412.29,-0.931247,48.9428,52.8818,49.9724,53.2429,0.358286,0.2142856866121292,0.0,0.0,2,-0.4007991850376129,360
60.5,-0.317996,9.86123,9.56701,9.99457,10.859,12.305,12.9433,13.6707,14.4933,15.2236,15.4164,15.6135,16.4437,17.5762,18.8123,20.146,1.92635,0.874887,0.532116,0.466415,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,29.9962,200.0,58.0965,200.0,70.6257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.08348,8.95,0.0,171.922,196.922,93.7759,0.0,4410.1,-0.911536,48.7511,53.1241,49.9342,53.2326,0.356211,0.21413397789001465,0.0,0.0,2,-0.40909919142723083,360
60.5119,-0.320145,9.76334,9.46681,9.88701,10.7448,12.1838,12.8201,13.546,14.3678,15.0981,15.291,15.4882,16.3196,17.455,18.6954,20.0354,2.65014,1.0897,0.655418,0.573428,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,29.9386,200.0,58.1126,200.0,70.4983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.769721,8.97,0.0,172.336,197.336,93.7758,0.0,4404.28,-0.891359,48.5526,53.3504,49.8653,53.164,0.351078,0.21396365761756897,0.0,0.0,2,-0.4133971929550171,360
60.5258,-0.321022,9.66029,9.36358,9.77976,10.6333,12.0681,12.7036,13.4293,14.2516,14.9831,15.1765,15.3741,16.2079,17.3477,18.5941,19.9419,4.04941,1.31367,0.781963,0.683146,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,29.8894,200.0,58.1403,200.0,70.3747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.32216,8.99,0.0,172.746,197.746,93.7757,0.0,4410.08,-0.870661,48.4388,53.4376,49.8506,53.2488,0.350019,0.21376469731330872,0.0,0.0,2,-0.4151512086391449,360
60.534,-0.322344,9.55571,9.25819,9.66909,10.5172,11.9465,12.5807,13.3055,14.1279,14.86,15.0537,15.2518,16.0875,17.2311,18.4831,19.8383,24.4057,1.55046,0.91219,0.795593,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,29.8469,200.0,58.1776,70.2553,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.0394661,9.01,0.0,173.153,198.153,93.7757,0.0,4427.23,-0.8495,48.4413,53.2112,50.078,53.4796,0.342501,0.21364730596542358,0.0,0.0,2,-0.41779521107673645,360
60.5384,-0.325238,9.45263,9.15188,9.55329,10.3928,11.8124,12.4435,13.1658,13.9861,14.7174,14.911,15.1089,15.945,17.0903,18.346,19.7069,24.3039,1.8043,1.04613,0.910338,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,29.8134,200.0,60.0993,58.2227,70.1409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0118253,9.03,0.0,173.556,198.556,93.7756,0.0,4425.66,-0.828041,48.5523,52.9265,50.1303,53.3978,0.336409,0.2135843187570572,0.0,0.0,2,-0.4235832095146179,360
60.5149,-0.329107,9.35084,9.04541,9.43477,10.2637,11.6708,12.2978,13.0162,13.8333,14.5626,14.7558,14.9534,15.7886,16.9343,18.1923,19.5576,24.1817,2.07502,1.18268,1.02642,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,29.7868,200.0,60.1825,58.2794,70.0322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.198126,9.05,0.0,173.956,198.956,93.7755,0.0,4422.34,-0.806467,48.7172,52.8034,50.1226,53.3269,0.334564,0.2139207124710083,0.0,0.0,2,-0.4313212037086487,360
60.4734,-0.332603,9.24852,8.93909,9.31742,10.1363,11.5317,12.1548,12.8697,13.6838,14.4113,14.6041,14.8014,15.636,16.7824,18.0429,19.4129,24.0646,2.35752,1.31991,1.14256,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,29.7694,200.0,58.3474,200.0,69.93,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.45241,9.07,0.0,174.354,199.354,93.7754,0.0,4422.75,-0.78494,48.6388,52.9043,50.0594,53.4716,0.337681,0.21451464295387268,0.0,0.0,2,-0.43831318616867065,360
60.4317,-0.334812,9.14385,8.83255,9.20323,10.0145,11.4011,12.0216,12.7341,13.5466,14.2735,14.4663,14.6636,15.4987,16.6473,17.9118,19.2878,23.9703,2.64672,1.45667,1.25824,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,29.7582,200.0,58.4249,200.0,69.8341,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.582868,9.09,0.0,174.748,199.748,93.7754,0.0,4424.91,-0.763465,48.5166,53.0548,50.1105,53.3938,0.343992,0.21511128544807434,0.0,0.0,2,-0.44273120164871216,360
60.4083,-0.335804,9.03664,8.72544,9.09159,9.89753,11.2781,11.897,12.6085,13.4207,14.148,14.341,14.5386,15.3756,16.5278,17.7977,19.1812,23.8978,2.94211,1.59301,1.37368,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,29.7555,200.0,58.5093,200.0,69.7444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.684966,9.11,0.0,175.14,200.14,93.7753,0.0,4409.66,-0.741977,48.4451,53.1272,49.8337,53.314,0.350383,0.21544601023197174,0.0,0.0,2,-0.4447152018547058,360
