Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
247.493,-0.0116822,5.254,5.42563,6.83456,9.17697,15.9983,22.5065,187.4,154.372,131.131,125.822,120.721,102.414,84.0607,70.0699,59.5133,40.6919,31.7303,25.6226,24.7479,-1.0,-1.0,-1.0,-1.0,-1.0,5,62.254,15.829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.45248,13.87,1.0,617.996,642.994,93.4022,0.0,8600.54,0.649758,208.518,207.148,212.839,211.913,0.310463,1.0,0.0,0.0,5,0.06767220050096512,360
247.606,-0.0129234,5.2518,5.42151,6.82443,9.15616,15.9287,22.3564,187.901,154.817,131.522,126.198,121.082,102.715,84.2943,70.2476,59.648,40.7547,31.7628,25.6331,24.7505,-1.0,-1.0,-1.0,-1.0,-1.0,5,132.634,15.7471,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.67915,13.89,1.0,619.417,644.416,93.4012,0.0,8605.61,0.649911,208.695,207.154,212.552,212.359,0.310384,1.0,0.0,0.0,5,0.06765233725309372,360
247.714,-0.0145015,5.24921,5.4165,6.81181,9.13022,15.8418,22.1695,188.539,155.385,132.02,126.677,121.542,103.1,84.5921,70.4742,59.8199,40.8347,31.804,25.6464,24.7538,-1.0,-1.0,-1.0,-1.0,-1.0,5,132.742,15.6652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.95676,13.91,1.0,620.839,645.838,93.4002,0.0,8613.42,0.650092,208.822,207.204,212.747,212.497,0.31077,1.0,0.0,0.0,5,0.0676269605755806,360
247.821,-0.0162471,5.24594,5.41055,6.79739,9.1009,15.7454,21.9651,51.5937,156.015,132.573,127.21,122.054,103.529,84.9243,70.7268,60.0119,40.9241,31.8503,25.6616,24.7578,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,15.5831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.24008,13.93,1.0,622.262,647.261,93.3992,0.0,8617.47,0.650319,208.927,207.269,212.88,212.649,0.310835,1.0,0.0,0.0,5,-0.018085408955812454,360
247.941,-0.016282,5.24289,5.40741,6.79327,9.0951,15.7338,21.9466,51.2183,156.034,132.592,127.228,122.072,103.545,84.9378,70.7384,60.0216,40.9304,31.8549,25.6649,24.7608,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,15.5012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.65504,13.95,1.0,623.686,648.684,93.3982,0.0,8623.58,0.650521,208.822,207.777,213.022,212.811,0.311014,1.0,0.0,0.0,5,-0.01809593290090561,360
248.075,-0.0132017,5.24188,5.41089,6.80991,9.13486,15.8823,22.2758,188.031,154.938,131.632,126.305,121.185,102.806,84.3685,70.3078,59.6971,40.7833,31.7818,25.6452,24.7606,-1.0,-1.0,-1.0,-1.0,-1.0,5,133.064,15.4199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.34841,13.97,1.0,625.11,650.109,93.3973,0.0,8630.27,0.650572,208.569,208.269,213.189,212.881,0.310127,1.0,0.0,0.0,5,0.06763723492622375,360
248.204,-0.0102237,5.2417,5.41504,6.82702,9.17493,16.0316,22.6092,186.841,153.881,130.708,125.416,120.333,102.096,83.8216,69.8942,59.3852,40.6411,31.7108,25.6256,24.7598,-1.0,-1.0,-1.0,-1.0,-1.0,5,61.9376,15.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.47635,13.99,1.0,626.535,651.534,93.3963,0.0,8626.81,0.650572,208.69,208.132,213.061,212.954,0.309964,1.0,0.0,0.0,5,0.06767912954092026,360
248.32,-0.00947231,5.24127,5.41574,6.83086,9.18446,16.0684,22.6933,186.542,153.617,130.477,125.194,120.12,101.918,83.6855,69.7916,59.3076,40.606,31.6935,25.6211,24.76,-1.0,-1.0,-1.0,-1.0,-1.0,5,61.8851,15.2579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.21943,14.01,1.0,627.961,652.959,93.3953,0.0,8631.26,0.650598,209.069,207.985,213.147,212.996,0.30975,1.0,0.0,0.0,5,0.06768913567066193,360
248.435,-0.0100536,5.24081,5.41443,6.82686,9.17574,16.0374,22.6243,186.774,153.823,130.658,125.368,120.286,102.057,83.7925,69.8727,59.369,40.6343,31.7079,25.6253,24.7606,-1.0,-1.0,-1.0,-1.0,-1.0,5,61.8325,15.177,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.30976,14.03,1.0,629.387,654.386,93.3943,0.0,8632.55,0.650629,209.325,207.931,213.216,213.019,0.309543,1.0,0.0,0.0,5,0.06768042594194412,360
248.545,-0.0113066,5.24026,5.41199,6.81879,9.15765,15.972,22.4789,187.276,154.268,131.047,125.742,120.645,102.357,84.0234,70.0475,59.5011,40.6949,31.7385,25.6343,24.7615,-1.0,-1.0,-1.0,-1.0,-1.0,5,133.492,15.096,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.57002,14.05,1.0,630.814,655.813,93.3933,0.0,8637.32,0.650671,209.491,207.944,213.348,213.195,0.309729,1.0,0.0,0.0,5,0.06766233593225479,360
248.652,-0.0129152,5.23926,5.40857,6.80806,9.13408,15.888,22.2941,187.922,154.842,131.549,126.225,121.109,102.743,84.3217,70.2739,59.6723,40.7736,31.7783,25.646,24.7631,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,15.015,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.86727,14.07,1.0,632.242,657.24,93.3923,0.0,8642.95,0.650747,209.62,207.988,213.497,213.242,0.30979,1.0,0.0,0.0,5,0.06763875484466553,360
248.756,-0.0147118,5.2377,5.40433,6.79563,9.10701,15.794,22.0896,188.645,155.485,132.113,126.767,121.63,103.178,84.6579,70.5285,59.8651,40.8624,31.8234,25.6597,24.7654,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.17958,14.09,1.0,633.67,658.669,93.3913,0.0,8647.31,0.650859,209.722,208.049,213.656,213.37,0.310138,1.0,0.0,0.0,5,0.0676112100481987,360
248.856,-0.0165954,5.23514,5.3989,6.78133,9.07721,15.6937,21.8751,49.7599,156.164,132.708,127.341,122.181,103.639,85.0143,70.7995,60.0705,40.9575,31.8722,25.6752,24.7687,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.8525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.47875,14.11,1.0,635.099,660.097,93.3903,0.0,8654.46,0.65104,209.812,208.117,213.798,213.567,0.310694,1.0,0.0,0.0,5,-0.01813179813325405,360
248.971,-0.0167289,5.23291,5.39644,6.77771,9.07157,15.6799,21.8503,49.3157,156.216,132.755,127.386,122.225,103.677,85.0445,70.8231,60.0891,40.9673,31.8782,25.6783,24.771,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.7714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.89465,14.13,1.0,636.529,661.527,93.3893,0.0,8660.58,0.651188,209.702,208.632,213.835,213.817,0.31069,1.0,0.0,0.0,5,-0.01814301125705242,360
249.102,-0.0137428,5.23239,5.40027,6.79428,9.11064,15.8243,22.1685,188.273,155.151,131.823,126.489,121.363,102.958,84.4907,70.4042,59.7734,40.8239,31.8067,25.6587,24.7703,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.6909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.58165,14.15,1.0,637.959,662.957,93.3883,0.0,8664.6,0.651209,209.45,209.117,214.069,213.796,0.310511,1.0,0.0,0.0,5,0.06762087345123291,360
249.227,-0.0108262,5.23273,5.40488,6.81171,9.15073,15.9713,22.4947,187.107,154.115,130.916,125.617,120.526,102.261,83.9529,69.9973,59.466,40.6836,31.7364,25.6388,24.7689,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.6109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.70346,14.17,1.0,639.39,664.388,93.3873,0.0,8662.98,0.651174,209.552,208.98,214.012,213.808,0.310007,1.0,0.0,0.0,5,0.06766273081302643,360
249.341,-0.0100769,5.23251,5.40576,6.81583,9.16061,16.0086,22.579,186.815,153.85,130.684,125.394,120.313,102.083,83.8159,69.894,59.3879,40.6482,31.7188,25.6341,24.7689,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.5306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.4046,14.19,1.0,640.821,665.82,93.3863,0.0,8663.5,0.651184,209.923,208.838,213.928,213.931,0.309711,1.0,0.0,0.0,5,0.06767486035823822,360
249.45,-0.0106322,5.23215,5.40463,6.81212,9.1524,15.9794,22.5139,187.054,154.047,130.857,125.56,120.472,102.216,83.9186,69.9715,59.4468,40.6751,31.7325,25.6381,24.7694,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.4505,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.47477,14.21,1.0,642.254,667.252,93.3854,0.0,8666.77,0.651209,210.173,208.783,214.163,213.835,0.309485,1.0,0.0,0.0,5,0.06767087429761887,360
249.557,-0.0118669,5.23154,5.40216,6.80412,9.13453,15.9151,22.3719,187.574,154.486,131.241,125.93,120.827,102.511,84.1465,70.1443,59.5772,40.7352,31.7628,25.6469,24.7704,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.3703,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.71619,14.23,1.0,643.687,668.685,93.3844,0.0,8671.59,0.651255,210.338,208.793,214.236,213.991,0.309827,1.0,0.0,0.0,5,0.06765945255756378,360
249.66,-0.0134002,5.23047,5.39883,6.79381,9.11196,15.8353,22.1965,188.226,155.033,131.72,126.391,121.27,102.88,84.4317,70.3604,59.7409,40.8103,31.8009,25.6583,24.772,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.29,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.99069,14.25,1.0,645.12,670.119,93.3834,0.0,8676.84,0.651333,210.457,208.84,214.384,214.127,0.31007,1.0,0.0,0.0,5,0.06764570623636246,360
249.76,-0.0151292,5.22876,5.39447,6.78152,9.08553,15.7444,22.0002,188.97,155.653,132.264,126.914,121.772,103.3,84.7561,70.6066,59.9273,40.8963,31.8447,25.6718,24.7744,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.2097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.28259,14.27,1.0,646.554,671.553,93.3824,0.0,8682.55,0.651457,210.558,208.895,214.52,214.235,0.310608,1.0,0.0,0.0,5,0.06763074547052383,360
249.856,-0.0169717,5.22607,5.38901,6.76736,9.05617,15.6461,21.7912,48.4748,156.318,132.847,127.476,122.312,103.752,85.1056,70.8724,60.1288,40.9897,31.8927,25.687,24.778,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.1291,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.57028,14.29,1.0,647.989,672.987,93.3814,0.0,8690.39,0.651646,210.648,208.958,214.669,214.426,0.310719,1.0,0.0,0.0,5,-0.01816706731915474,360
249.97,-0.0170839,5.22369,5.38641,6.76363,9.05056,15.6329,21.7677,48.1556,156.363,132.888,127.515,122.35,103.785,85.1323,70.8934,60.1456,40.9988,31.8984,25.6903,24.7804,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,14.0488,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.97067,14.31,1.0,649.424,674.423,93.3804,0.0,8692.88,0.651805,210.542,209.471,214.691,214.587,0.310725,1.0,0.0,0.0,5,-0.018176184967160225,360
250.098,-0.0140418,5.22293,5.39008,6.78021,9.08987,15.7789,22.0888,188.654,155.278,131.938,126.601,121.472,103.053,84.568,70.4666,59.8237,40.8528,31.8257,25.6704,24.7798,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.9691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.6354,14.33,1.0,650.86,675.859,93.3794,0.0,8697.79,0.651839,210.282,209.96,214.888,214.592,0.309979,1.0,0.0,0.0,5,0.06766755133867264,360
250.219,-0.0110562,5.22311,5.39465,6.79777,9.13051,15.9281,22.4197,187.465,154.217,131.009,125.708,120.615,102.338,84.0173,70.05,59.5091,40.7093,31.7539,25.6503,24.7786,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.89,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.73781,14.35,1.0,652.297,677.296,93.3784,0.0,8697.13,0.651815,210.379,209.819,214.83,214.665,0.309786,1.0,0.0,0.0,5,0.06771206110715866,360
250.33,-0.0102662,5.22269,5.39536,6.80186,9.1405,15.9665,22.507,187.188,153.938,130.766,125.474,120.39,102.151,83.8734,69.9414,59.4273,40.6722,31.7356,25.6455,24.7788,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.8107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.42697,14.37,1.0,653.735,678.733,93.3774,0.0,8697.56,0.651839,210.753,209.672,214.787,214.712,0.309443,1.0,0.0,0.0,5,0.06773233413696289,360
250.436,-0.0107626,5.22211,5.39401,6.79816,9.13265,15.9395,22.4477,187.448,154.115,130.921,125.623,120.533,102.271,83.9657,70.0114,59.4803,40.6968,31.7482,25.6494,24.7795,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.7313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.48796,14.39,1.0,655.173,680.171,93.3764,0.0,8700.83,0.65188,210.998,209.616,214.879,214.799,0.309224,1.0,0.0,0.0,5,0.06774003058671951,360
250.54,-0.0119267,5.22128,5.39143,6.7903,9.11538,15.8783,22.3131,187.993,154.53,131.284,125.972,120.868,102.55,84.1815,70.175,59.604,40.7538,31.777,25.658,24.7807,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.6522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.7162,14.41,1.0,656.611,681.61,93.3754,0.0,8705.46,0.651941,211.158,209.625,215.044,214.835,0.309444,1.0,0.0,0.0,5,0.0677424892783165,360
250.641,-0.0134236,5.22021,5.38818,6.78026,9.0934,15.8007,22.1424,188.688,155.064,131.751,126.422,121.3,102.911,84.4597,70.3862,59.7638,40.8271,31.8142,25.6691,24.7823,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.5729,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.98589,14.43,1.0,658.05,683.049,93.3744,0.0,8709.52,0.652016,211.279,209.667,215.191,214.92,0.30978,1.0,0.0,0.0,5,0.06774353981018066,360
250.738,-0.0151323,5.21844,5.38382,6.76804,9.06729,15.7107,21.9486,189.483,155.677,132.289,126.939,121.797,103.326,84.7806,70.6294,59.9481,40.9124,31.8576,25.6824,24.7848,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.4936,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.28091,14.45,1.0,659.49,684.489,93.3735,0.0,8715.66,0.652144,211.38,209.718,215.339,215.065,0.310257,1.0,0.0,0.0,5,0.06774334609508514,360
250.832,-0.0169684,5.21585,5.37848,6.75404,9.0382,15.6133,21.7413,48.0676,156.339,132.87,127.499,122.335,103.775,85.129,70.8943,60.1491,41.0054,31.9054,25.6976,24.7882,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.4141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.56545,14.47,1.0,660.931,685.929,93.3725,0.0,8720.68,0.652327,211.47,209.776,215.46,215.211,0.310403,1.0,0.0,0.0,5,-0.018187182024121284,360
250.941,-0.0170529,5.21338,5.37576,6.75035,9.03274,15.6013,21.7205,47.8163,156.374,132.902,127.53,122.365,103.802,85.1504,70.9116,60.163,41.0132,31.9106,25.7007,24.7907,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.3348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.97467,14.49,1.0,662.372,687.37,93.3715,0.0,8726.36,0.652492,211.359,210.288,215.504,215.418,0.3104,1.0,0.0,0.0,5,-0.018195196986198425,360
251.067,-0.0139935,5.21268,5.37955,6.76709,9.07231,15.7477,22.0427,189.256,155.283,131.947,126.611,121.482,103.066,84.5827,70.4822,59.839,40.8662,31.8374,25.6807,24.7901,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.2563,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.64151,14.51,1.0,663.813,688.812,93.3705,0.0,8729.68,0.652523,211.096,210.775,215.682,215.423,0.310035,1.0,0.0,0.0,5,0.06780888140201569,360
251.185,-0.0110158,5.21262,5.38386,6.78431,9.11238,15.8955,22.3709,188.078,154.226,131.021,125.721,120.628,102.354,84.0341,70.0671,59.5257,40.7234,31.766,25.6608,24.7891,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.1782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.74452,14.53,1.0,665.256,690.254,93.3695,0.0,8730.05,0.652515,211.194,210.628,215.636,215.466,0.309475,1.0,0.0,0.0,5,0.06785561889410019,360
251.292,-0.0102204,5.21243,5.38483,6.78868,9.12283,15.935,22.4598,187.83,153.944,130.776,125.484,120.401,102.165,83.8887,69.9572,59.443,40.6857,31.7473,25.6558,24.789,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.1001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.43451,14.55,1.0,666.699,691.697,93.3685,0.0,8729.84,0.652523,211.565,210.478,215.584,215.531,0.308977,1.0,0.0,0.0,5,0.06788452714681625,360
251.396,-0.0107433,5.21191,5.38351,6.78494,9.11482,15.9069,22.398,188.15,154.131,130.939,125.641,120.552,102.29,83.9858,70.0308,59.4986,40.7115,31.7604,25.6598,24.7897,-1.0,-1.0,-1.0,-1.0,-1.0,5,200.0,13.0218,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.51123,14.57,1.0,668.142,693.141,93.3675,0.0,8733.53,0.652559,211.81,210.415,215.667,215.619,0.309277,1.0,0.0,0.0,5,0.06790447235107422,360
