Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.322,0.0,6351.65,0.0,93.9865,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.282,0.0,6351.65,0.0,93.9856,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.262,0.0,6351.65,0.0,93.9851,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.242,0.0,6351.65,0.0,93.9847,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.222,0.0,6351.65,0.0,93.9842,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.202,0.0,6351.65,0.0,93.9837,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.182,0.0,6351.65,0.0,93.9833,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.162,0.0,6351.65,0.0,93.9828,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.142,0.0,6351.65,0.0,93.9824,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.122,0.0,6351.65,0.0,93.9819,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.102,0.0,6351.65,0.0,93.9815,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.082,0.0,6351.65,0.0,93.981,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.062,0.0,6351.65,0.0,93.9805,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.042,0.0,6351.65,0.0,93.9801,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,-0.022,0.0,6351.65,0.0,93.9796,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.0,3.01992E-7,3.99999,4.1411,5.22162,6.97377,11.6952,15.4548,23.0351,45.8949,200.0,200.0,200.0,91.7895,46.0701,30.9096,23.3904,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.06226,22.3607,15.0,1,0.0,0.018,0.0,6351.65,0.0,93.9787,0.0,9583.95,0.333334,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,-0.028559230268001556,360
0.566397,-2.08219E-6,3.99999,4.1411,5.22161,6.97376,11.6951,15.4547,23.0348,45.8937,200.0,200.0,200.0,91.792,46.0708,30.9099,23.3906,13.9476,10.4433,8.28222,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,15.001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.063,22.3619,200.0,1,-6.11292E-5,0.038,0.0,6351.65,0.00146484,93.9778,0.0,8664.24,0.333334,1.89214,1.89325,10.0434,10.0434,0.345259,0.2113797664642334,0.0,0.6399999856948853,1,-0.028560159727931023,360
1.13512,1.65145E-5,3.99999,4.14112,5.22169,6.97394,11.6957,15.4557,23.0372,45.9035,200.0,200.0,200.0,91.7724,46.0659,30.9078,23.3894,13.9473,10.4431,8.28218,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.0669,22.3672,15.0061,1,-0.00512398,0.058,0.0,6351.66,0.00683594,93.9778,0.0,7346.41,0.333334,-1.01786,-1.01385,-1.08186,-1.04936,0.345272,1.0,0.0,0.6399999856948853,1,-0.028552846983075142,360
1.65378,4.03563E-5,3.99999,4.14114,5.2218,6.97418,11.6965,15.4571,23.0403,45.916,200.0,200.0,200.0,91.7475,46.0597,30.905,23.3879,13.9468,10.4429,8.28213,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.07225,22.3742,15.0129,1,-0.00606219,0.078,0.0,6351.67,0.0136719,93.977,0.0,6810.42,0.333334,2.52965,2.5376,10.1609,10.1609,0.345299,0.3923083543777466,0.0,0.6399999856948853,1,-0.028543327003717422,360
2.36333,8.27948E-5,3.99999,4.14119,5.22198,6.9746,11.6979,15.4596,23.0459,45.9383,200.0,200.0,200.0,91.703,46.0486,30.9001,23.3851,13.9459,10.4425,8.28203,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.08163,22.3857,15.0243,1,-0.0110395,0.098,0.0,6351.68,0.0253906,93.9768,0.0,5936.22,0.333334,0.270131,0.279694,1.63127,1.91366,0.34534,1.0,0.0,0.6399999856948853,1,-0.028526300564408302,360
3.13703,1.64811E-4,3.99999,4.14128,5.22234,6.97542,11.7005,15.4643,23.0566,45.9814,200.0,200.0,200.0,91.6172,46.0272,30.8907,23.3799,13.9443,10.4418,8.28185,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.09394,22.4005,15.0389,1,-0.0116892,0.118,0.0,6351.69,0.0405273,93.9762,0.0,5507.56,0.333334,3.54918,3.56737,4.80624,4.80624,0.34539,1.0,0.0,0.6399999856948853,1,-0.02849378064274788,360
4.16007,2.43966E-4,3.99999,4.14137,5.22269,6.9762,11.703,15.4689,23.067,46.0231,200.0,200.0,200.0,91.5345,46.0066,30.8815,23.3748,13.9427,10.4411,8.28168,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.11122,22.4208,15.0591,1,-0.0187633,0.138,0.0,6351.71,0.0610352,93.9757,0.0,5116.84,0.333334,2.17676,2.19001,4.40402,4.40402,0.345448,1.0,0.0,0.6399999856948853,1,-0.028462238609790802,360
4.99093,3.33134E-4,3.99999,4.14147,5.22308,6.9771,11.7059,15.474,23.0786,46.0702,200.0,200.0,200.0,91.4416,45.9833,30.8713,23.3691,13.941,10.4404,8.28148,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.13286,22.4461,15.0844,1,-0.0234938,0.158,0.0,6351.74,0.0869141,93.9753,0.0,4770.38,0.333334,5.07945,5.10436,4.76483,4.76483,0.34551,1.0,0.0,0.6399999856948853,1,-0.028426839038729668,360
5.87763,4.28025E-4,3.99999,4.14157,5.2235,6.97804,11.709,15.4795,23.0911,46.1204,200.0,200.0,200.0,91.3429,45.9587,30.8604,23.363,13.9391,10.4395,8.28127,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.15879,22.476,15.1145,1,-0.0278823,0.178,0.0,6351.77,0.117188,93.9749,0.0,4477.15,0.333334,3.76142,3.78692,5.3721,5.89708,0.345569,1.0,0.0,0.6399999856948853,1,-0.028389034792780876,360
6.62054,5.31499E-4,3.99999,4.14169,5.22395,6.97908,11.7123,15.4855,23.1047,46.1753,200.0,200.0,200.0,91.2355,45.9318,30.8485,23.3564,13.937,10.4386,8.28104,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.18854,22.5093,15.1489,1,-0.0327549,0.198,0.0,6351.8,0.152344,93.9745,0.0,4239.59,0.333334,6.47362,6.52531,6.27882,6.71521,0.345617,1.0,0.0,0.6399999856948853,1,-0.028347814455628395,360
7.45958,6.54523E-4,3.99999,4.14182,5.22449,6.9803,11.7163,15.4926,23.1209,46.2407,200.0,200.0,200.0,91.1082,45.8998,30.8344,23.3485,13.9346,10.4375,8.28077,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.22238,22.5445,15.1879,1,-0.0375104,0.218,0.0,6351.84,0.191406,93.9741,0.0,4041.25,0.333335,5.10668,5.19628,6.89884,7.21021,0.345648,1.0,0.0,0.6399999856948853,1,-0.02829884923994541,360
8.14398,7.78977E-4,3.99999,4.14196,5.22504,6.98154,11.7203,15.4999,23.1373,46.3071,200.0,200.0,200.0,90.9798,45.8676,30.8201,23.3405,13.9321,10.4365,8.28049,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.25864,22.5816,15.2297,1,-0.0408736,0.238,0.0,6351.89,0.234863,93.9738,0.0,3876.26,0.333335,7.83244,7.90521,7.78077,7.76056,0.34566,1.0,0.0,0.6399999856948853,1,-0.0282492246478796,360
9.03033,9.5493E-4,3.99999,4.14216,5.22581,6.9833,11.726,15.5101,23.1605,46.4013,200.0,200.0,200.0,90.7988,45.8221,30.7999,23.3293,13.9286,10.4349,8.2801,8.00001,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.29925,22.6241,15.2769,1,-0.042703,0.26,0.0,6351.94,0.287598,93.9735,0.0,3728.32,0.333335,5.87467,6.26541,8.55193,8.03303,0.345652,1.0,0.0,0.6399999856948853,1,-0.028179140761494637,360
9.69594,0.00113756,4.00048,4.14287,5.22725,6.98598,11.7333,15.5226,23.1875,46.5051,200.0,200.0,200.0,90.6062,45.7721,30.7771,23.3162,13.9241,10.4327,8.27919,7.99952,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.33683,22.6645,15.3208,1,-0.0479803,0.28,0.0,6351.99,0.339844,93.9732,0.0,3621.99,0.333253,6.75179,7.98533,9.61717,8.70237,0.34563,1.0,0.0,0.6399999856948853,1,-0.028099369257688522,360
10.3273,0.00134403,4.00109,4.14373,5.22895,6.98911,11.7418,15.537,23.2184,46.6237,200.0,200.0,200.0,90.3887,45.7155,30.7512,23.3012,13.919,10.4301,8.27811,7.99892,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.37493,22.7062,15.3654,1,-0.0513084,0.3,0.0,6352.05,0.395508,93.9729,0.0,3538.33,0.333152,9.87865,9.93474,10.191,9.3035,0.345601,1.0,0.0,0.6399999856948853,1,-0.02800837904214859,360
11.0243,0.00155241,4.00171,4.14459,5.23067,6.99226,11.7503,15.5515,23.2496,46.7439,200.0,200.0,200.0,90.1703,45.6585,30.7251,23.2862,13.9138,10.4275,8.27702,7.99831,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.41379,22.7493,15.4109,1,-0.0539934,0.32,0.0,6352.11,0.455566,93.9727,0.0,3475.37,0.33305,10.4837,10.5625,10.717,9.89327,0.345568,1.0,0.0,0.6399999856948853,1,-0.027916638180613518,360
11.7598,0.00177938,4.00232,4.14548,5.23247,6.99561,11.7595,15.5671,23.2834,46.8748,200.0,200.0,200.0,89.9342,45.5968,30.6969,23.27,13.9082,10.4247,8.27588,7.9977,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.45327,22.794,15.4571,1,-0.0576457,0.34,0.0,6352.17,0.519043,93.9725,0.0,3430.67,0.332948,9.41062,9.49822,11.2224,10.4854,0.345535,1.0,0.0,0.6399999856948853,1,-0.02781732566654682,360
12.4415,0.00201732,4.00293,4.14638,5.23431,6.99906,11.769,15.5835,23.3187,47.0125,200.0,200.0,200.0,89.6884,45.5324,30.6675,23.253,13.9025,10.4218,8.27473,7.9971,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.49326,22.84,15.504,1,-0.0599667,0.36,0.0,6352.24,0.586426,93.9723,0.0,3402.8,0.332847,9.17706,9.2369,11.7533,11.0869,0.345504,1.0,0.0,0.6399999856948853,1,-0.027713622897863388,360
13.0983,0.00227005,4.00354,4.14729,5.23623,7.00266,11.779,15.6007,23.3562,47.1591,200.0,200.0,200.0,89.4291,45.4646,30.6365,23.2353,13.8964,10.4188,8.27354,7.99649,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.53383,22.8873,15.5515,1,-0.0636226,0.38,0.0,6352.31,0.657227,93.972,0.0,3390.36,0.332745,9.75904,9.84665,12.3447,11.6881,0.345478,1.0,0.0,0.6399999856948853,1,-0.027604036033153534,360
13.7121,0.00253469,4.00415,4.14822,5.23819,7.00639,11.7895,15.6186,23.3953,47.3133,200.0,200.0,200.0,89.1594,45.3939,30.6042,23.2167,13.8901,10.4157,8.27233,7.99588,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.57476,22.936,15.5997,1,-0.0657972,0.4,0.0,6352.38,0.731934,93.9718,0.0,3392.07,0.332643,11.6638,11.7763,13.0086,12.294,0.345456,1.0,0.0,0.6399999856948853,1,-0.027489537373185158,360
