Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
57.7028,-0.0504958,9.06262,9.20551,10.6124,12.4501,15.4739,16.8347,18.4041,20.1962,21.7949,22.2175,22.6491,24.4638,26.9189,29.5544,4.46083,1.87475,1.31298,0.995991,0.947197,-1.0,-1.0,-1.0,-1.0,-1.0,2,18.0149,10.3044,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.69735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.8367,200.0,200.0,2,-0.195853,32.826,204.0,862.629,887.647,93.2248,0.0,3937.24,-0.810811,25.0331,20.9923,46.2816,45.9176,0.335114,0.9999039173126221,0.0,0.0,2,-0.01553706917911768,360
57.2076,-0.0640423,9.05085,9.16941,10.5229,12.31,15.259,16.5889,18.125,19.8824,21.4533,21.869,22.2938,24.0825,26.5086,29.1207,5.24575,1.95974,1.35544,1.01864,0.964968,-1.0,-1.0,-1.0,-1.0,-1.0,2,17.9652,10.2577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.72339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.7684,200.0,200.0,2,-0.262397,32.846,204.0,862.997,888.015,93.2244,0.0,4550.6,-0.807418,48.677,45.1889,53.077,53.3016,0.338598,0.818938136100769,0.0,0.0,2,-0.04444439336657524,360
57.6802,-0.0765168,9.03624,9.13247,10.4372,12.1781,15.0591,16.3608,17.8665,19.5922,21.1375,21.5469,21.9655,23.7301,26.1293,28.7195,31.4645,2.05375,1.40295,1.04502,0.986378,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,10.2163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.74949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.7042,200.0,200.0,2,-0.416609,32.866,204.0,863.365,888.383,93.2241,0.0,4391.38,-0.803325,48.311,48.5155,51.2506,51.5369,0.342792,0.02140948921442032,0.0,0.0,2,-0.1362302303314209,360
57.724,-0.0869462,9.01863,9.09624,10.3602,12.0627,14.8872,16.1656,17.6461,19.3453,20.8694,21.2736,21.687,23.4317,25.8085,28.3805,31.1126,2.15112,1.45304,1.07402,1.01065,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,10.1793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.77507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.6418,200.0,2,-0.640257,32.886,204.0,863.734,888.752,93.2241,0.0,4165.93,-0.798665,48.158,48.8309,48.3722,49.0852,0.338009,0.6990419626235962,0.0,0.0,2,-0.13909666240215302,360
57.9851,-0.0954463,8.99834,9.0608,10.2915,11.9625,14.7411,16.0005,17.4605,19.1385,20.6454,21.0453,21.4546,23.1831,25.5419,28.0994,30.8215,2.24966,1.50453,1.10485,1.03703,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,10.1424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.80222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.578,200.0,2,-0.7496,32.906,204.0,864.103,889.122,93.2239,0.0,4368.37,-0.793578,48.1543,49.2283,50.7177,51.4295,0.335923,0.7228184938430786,0.0,0.0,2,-0.14112527668476105,360
58.3282,-0.103031,8.97546,9.02445,10.2253,11.8681,14.6057,15.8482,17.2901,18.9491,20.4408,20.837,21.2425,22.9568,25.2998,27.8447,30.558,2.35401,1.55927,1.13816,1.06585,-1.0,-1.0,-1.0,-1.0,-1.0,2,17.7929,10.1063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.82825,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.5149,200.0,2,-0.781711,32.926,204.0,864.474,889.492,93.2237,0.0,4421.06,-0.788009,48.3502,49.6186,51.6171,51.7492,0.336899,0.0,1.0,0.0,2,-0.30283430218696594,360
57.4798,-0.110076,8.9501,8.98662,10.1596,11.7762,14.4757,15.7026,17.1276,18.7691,20.2467,20.6395,21.0416,22.7428,25.0712,27.6045,30.31,2.4661,1.6179,1.17415,1.09718,-1.0,-1.0,-1.0,-1.0,-1.0,2,17.7527,10.0677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.85693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.4529,200.0,2,-0.644091,32.946,204.0,864.843,889.861,93.2236,0.0,3152.39,-0.78195,1.85937,3.18345,38.2333,36.5012,0.34013,0.998789370059967,0.0,0.49000000953674316,1,-0.14514070749282837,360
56.6909,-0.117035,8.92238,8.94663,10.0921,11.6829,14.3447,15.5562,16.9646,18.5888,20.0526,20.4419,20.8406,22.5288,24.8429,27.3648,30.0626,2.58929,1.68156,1.21319,1.13124,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.7052,10.0238,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.89428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.3845,200.0,2,-0.463055,32.966,204.0,865.204,890.223,93.2233,0.0,5358.47,-0.77537,27.744,27.4653,55.905,55.905,0.344793,0.0,0.5991758108139038,0.4749999940395355,1,-0.01353053841739893,360
55.7683,-0.124593,8.89269,8.9037,10.0197,11.5826,14.2039,15.3987,16.7892,18.3945,19.8431,20.2287,20.6237,22.2976,24.5958,27.1049,29.794,2.72934,1.75206,1.25586,1.16827,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.6529,9.98044,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.93607,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.3128,200.0,2,-0.320793,32.986,204.0,865.561,890.579,93.2232,0.0,5680.38,-0.768242,18.0939,13.1657,41.6604,44.055,0.349816,0.999579131603241,0.0,0.4749999940395355,1,-0.11531344056129456,360
55.1549,-0.13226,8.86107,8.85871,9.94486,11.4797,14.0601,15.2381,16.6103,18.1965,19.6297,20.0115,20.4027,22.0621,24.344,26.8399,29.52,2.88403,1.82816,1.30155,1.20786,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.5953,9.93333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8.9854,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.2351,200.0,2,-0.215659,33.006,204.0,865.911,890.929,93.2226,0.0,7029.73,-0.76064,46.0461,36.0692,61.4609,61.4609,0.353209,0.679512619972229,0.0,0.4749999940395355,1,-0.1451120525598526,360
55.4671,-0.138993,8.82672,8.81269,9.87241,11.3823,13.9265,15.0896,16.4458,18.0152,19.435,19.8134,20.2014,21.8481,24.116,26.6009,29.2736,3.04633,1.90741,1.34952,1.24968,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.5414,9.88793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.03776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.1551,200.0,2,-0.296179,33.026,204.0,866.259,891.277,93.2221,0.0,8150.67,-0.752594,45.7175,47.1541,66.8813,65.7465,0.353937,0.0,0.0,0.4749999940395355,1,-0.1537429839372635,360
55.8773,-0.143523,8.78856,8.76674,9.80772,11.2996,13.8183,14.9711,16.3164,17.8747,19.2857,19.662,20.0479,21.6867,23.9463,26.4252,29.0948,3.20387,1.986,1.39863,1.2932,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.4909,9.84906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.08873,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.0738,200.0,2,-0.261027,33.046,204.0,866.609,891.628,93.2218,0.0,7647.9,-0.744156,45.9778,47.9121,51.16,47.2859,0.351722,0.7845327258110046,0.0,0.4749999940395355,1,-0.15769274532794952,360
56.3042,-0.147501,8.74815,8.71955,9.74366,11.2193,13.7149,14.8586,16.1942,17.7427,19.1461,19.5206,19.9046,21.5368,23.7895,26.2637,28.9314,3.3682,2.06728,1.44962,1.33853,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.4434,9.81522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.13959,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.9899,200.0,2,-0.192503,33.066,204.0,866.961,891.979,93.2212,0.0,7824.59,-0.735357,46.2239,48.2692,58.295,58.1781,0.347239,0.5006330013275146,0.0,0.4749999940395355,1,-0.16078467667102814,360
56.8919,-0.1506,8.70463,8.6708,9.68097,11.143,13.6196,14.7559,16.0838,17.6247,19.0223,19.3954,19.7782,21.4056,23.6538,26.1256,28.7932,3.53728,2.15103,1.50277,1.38608,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.4027,9.784,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.1905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.9052,200.0,2,-0.0632168,33.086,204.0,867.316,892.334,93.2209,0.0,7762.75,-0.726095,46.6793,48.8648,54.6487,53.3883,0.342001,0.8383092284202576,0.0,0.4749999940395355,1,-0.16377471387386322,360
57.5381,-0.152887,8.65858,8.62097,9.61989,11.0707,13.532,14.6624,15.9845,17.5198,18.9133,19.2856,19.6674,21.2919,23.5378,26.0093,28.6787,3.70908,2.23627,1.55745,1.43527,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.3667,9.75543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.24017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.8208,200.0,2,0.0283987,33.106,204.0,867.673,892.691,93.2202,0.0,8084.1,-0.716486,47.0623,49.4377,60.042,60.042,0.338884,0.2717270851135254,0.0,0.4749999940395355,1,-0.16678443551063538,360
58.0403,-0.155145,8.61063,8.56931,9.557,10.9965,13.4424,14.567,15.8833,17.4129,18.8025,19.1738,19.5548,21.1764,23.4202,25.8915,28.5629,3.89221,2.32535,1.61435,1.4864,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.3334,9.72935,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.2891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.7388,200.0,200.0,2,0.0731138,33.126,204.0,868.033,893.051,93.2201,0.0,7545.65,-0.706501,47.5913,49.9251,49.1406,50.689,0.338616,0.8543785214424133,0.0,0.4749999940395355,1,-0.1699289232492447,360
58.5711,-0.159074,8.56344,8.51561,9.48644,10.9094,13.332,14.4473,15.7537,17.2734,18.6553,19.0248,19.404,21.0189,23.256,25.723,28.393,4.10671,2.42234,1.67381,1.539,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.3015,9.70433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.3389,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.6603,200.0,200.0,2,0.0193761,33.146,204.0,868.395,893.413,93.2195,0.0,7800.76,-0.696323,48.0669,50.1109,57.8293,57.8293,0.341078,0.9733868837356567,0.0,0.4749999940395355,1,-0.3131120502948761,360
59.2742,-0.162328,8.51377,8.46064,9.41683,10.8253,13.2274,14.3347,15.6329,17.1443,18.52,18.888,19.2657,20.8754,23.1076,25.5721,28.2421,4.32912,2.52158,1.73502,1.59337,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.2722,9.68128,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.38682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.5848,200.0,200.0,2,0.0364942,33.166,204.0,868.761,893.779,93.2186,0.0,8523.17,-0.685781,48.2816,50.7355,66.2591,66.2591,0.346123,0.0,0.0,0.4749999940395355,1,-0.31432947516441345,360
59.6548,-0.164542,8.46145,8.40482,9.34978,10.7468,13.1332,14.2346,15.5267,17.0325,18.4041,18.7712,19.1481,20.755,22.9852,25.4497,28.1221,4.55203,2.6211,1.79732,1.64912,-1.0,-1.0,-1.0,-1.0,-1.0,1,17.2449,9.65946,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.43394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.5108,200.0,200.0,2,0.00484427,33.186,204.0,869.129,894.147,93.2183,0.0,7679.93,-0.674923,48.5087,51.3641,47.4411,50.4324,0.343045,0.9314690828323364,0.0,0.4749999940395355,1,-0.31552815437316895,360
59.9627,-0.166662,8.40875,8.34882,9.28287,10.6687,13.0397,14.1353,15.4217,16.9219,18.2896,18.6558,19.0319,20.6361,22.8645,25.3293,28.0043,4.78441,2.7218,1.86003,1.70518,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.63608,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.48316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.4347,200.0,200.0,2,-0.0641402,33.206,204.0,869.497,894.516,93.2175,0.0,8170.33,-0.664009,48.73,51.5564,63.6332,63.6332,0.341818,0.1676732897758484,0.0,0.4749999940395355,1,-0.3167593479156494,360
60.3607,-0.167589,8.35375,8.29255,9.21956,10.5976,12.9587,14.0509,15.3341,16.8319,18.1982,18.5643,18.9402,20.5443,22.7743,25.2425,27.9228,5.00924,2.82057,1.92291,1.76195,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.61155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.53147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.3581,200.0,200.0,2,-0.0797294,33.226,204.0,869.868,894.886,93.2175,0.0,7754.01,-0.652893,49.077,52.139,49.9426,53.2361,0.342249,0.8625837564468384,0.0,0.4749999940395355,1,-0.31792935729026794,360
60.6178,-0.167301,8.2974,8.23695,9.16087,10.5348,12.8915,13.9827,15.2656,16.7639,18.1317,18.4981,18.8746,20.4815,22.7164,25.1912,27.8796,5.21832,2.9151,1.98475,1.81839,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.58509,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.58048,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.2803,200.0,200.0,2,-0.0751108,33.246,204.0,870.239,895.258,93.2168,0.0,8230.2,-0.641766,49.1528,52.5213,64.7977,64.7977,0.343445,0.0,0.0,0.4749999940395355,1,-0.31899961829185486,360
60.8814,-0.16574,8.23942,8.18184,9.10673,10.4803,12.8384,13.9312,15.2167,16.7189,18.0908,18.4585,18.8363,20.449,22.6925,25.1773,27.8766,5.40669,3.00495,2.0456,1.87468,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.55729,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.63021,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.2019,200.0,200.0,2,-0.123191,33.266,204.0,870.613,895.631,93.2166,0.0,7513.66,-0.630584,49.4272,52.9687,48.7377,51.5727,0.345165,0.8384119272232056,0.0,0.4749999940395355,1,-0.31994959712028503,360
61.1979,-0.164568,8.18264,8.12726,9.05187,10.4239,12.7816,13.8752,15.1625,16.6675,18.0428,18.4114,18.7902,20.4077,22.6587,25.1525,27.8619,5.60318,3.09511,2.10595,1.93031,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.5261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.68034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.121,200.0,200.0,2,-0.0946343,33.286,204.0,870.986,896.004,93.2159,0.0,7983.36,-0.619553,49.5712,53.0045,61.4152,61.4152,0.346538,0.6052643060684204,0.0,0.4749999940395355,1,-0.3209311366081238,360
61.7181,-0.162507,8.12395,8.07221,8.99927,10.3723,12.7336,13.8298,15.1208,16.6312,18.0117,18.3819,18.7623,20.3867,22.6479,25.1532,27.8748,5.78613,3.18301,2.16642,1.98664,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.49643,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.73014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.0392,200.0,200.0,2,0.184176,33.306,204.0,871.361,896.379,93.2154,0.0,8309.31,-0.60832,49.8462,53.5741,61.8701,61.0996,0.346753,0.6151236891746521,0.0,0.4749999940395355,1,-0.3218337297439575,360
62.1751,-0.159013,8.06246,8.01667,8.95062,10.3288,12.7002,13.802,15.1002,16.6196,18.0088,18.3813,18.7642,20.3991,22.6749,25.1956,27.9331,5.9408,3.26647,2.2268,2.04385,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.4733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.78093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.9562,200.0,200.0,2,0.576967,33.326,204.0,871.739,896.757,93.215,0.0,8550.3,-0.596806,50.0386,54.1158,64.5419,62.1045,0.345819,0.342191219329834,0.0,0.4749999940395355,1,-0.3225882649421692,360
62.4932,-0.154292,7.99872,7.96083,8.90545,10.2923,12.6795,13.7896,15.098,16.6297,18.0305,18.4062,18.7923,20.4408,22.7349,25.2748,28.0309,6.06786,3.34556,2.28693,2.10176,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.45324,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.83152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.8719,200.0,200.0,2,0.943229,33.346,204.0,872.117,897.135,93.2148,0.0,8353.14,-0.585059,50.1897,54.5772,60.306,57.3124,0.344542,0.745328426361084,0.0,0.4749999940395355,1,-0.32320186495780945,360
62.8939,-0.148942,7.93416,7.90509,8.86227,10.2597,12.6658,13.7855,15.1057,16.6518,18.0658,18.445,18.8346,20.4985,22.813,25.3737,28.1502,6.17771,3.42158,2.34662,2.15984,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.43435,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.88286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.7862,200.0,16.9747,2,1.31287,33.366,204.0,872.497,897.515,93.2141,0.0,8734.12,-0.573225,50.3501,54.9611,66.6369,64.9488,0.343969,0.05972158908843994,0.0,0.4749999940395355,1,-0.32372745871543884,360
63.0973,-0.143014,7.86908,7.84967,8.82117,10.2309,12.6589,13.7896,15.1232,16.6853,18.114,18.4971,18.8908,20.5715,22.9083,25.4916,28.2899,6.27041,3.4943,2.40567,2.21792,-1.0,-1.0,-1.0,-1.0,-1.0,1,9.41675,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.93532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.6993,200.0,16.9412,2,1.49309,33.386,204.0,872.879,897.897,93.214,0.0,8067.22,-0.561345,50.6361,55.2663,52.8928,54.2826,0.344769,0.793297529220581,0.0,0.4749999940395355,1,-0.3241657614707947,360
63.3755,-0.137422,7.8064,7.796,8.78079,10.202,12.6507,13.7918,15.1382,16.7156,18.1584,18.5453,18.9428,20.6396,22.9977,25.6027,28.4217,6.36093,3.56464,2.46286,2.27424,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.98748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.6085,200.0,9.39855,2,1.60282,33.406,204.0,873.26,898.279,93.2133,0.0,8475.79,-0.549829,50.7463,55.298,64.9786,64.6328,0.347381,0.388924241065979,0.0,0.4749999940395355,1,-0.3245909810066223,360
63.7771,-0.131238,7.74338,7.74284,8.74273,10.1773,12.6498,13.8028,15.1636,16.7582,18.2167,18.6078,19.0095,20.7241,23.1055,25.7338,28.5748,6.43373,3.63136,2.51926,2.33044,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.5175,200.0,9.38083,2,1.97327,33.426,204.0,873.644,898.662,93.2131,0.0,8395.52,-0.538292,50.9895,55.764,58.7084,59.5288,0.34953,0.8442137837409973,0.0,0.4749999940395355,1,-0.3249257206916809,360
64.139,-0.12498,7.68064,7.68997,8.70512,10.1533,12.6503,13.8154,15.1911,16.8034,18.278,18.6733,19.0794,20.8121,23.2171,25.869,28.7323,6.50165,3.69674,2.5753,2.38656,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.4306,200.0,9.36252,2,2.33969,33.446,204.0,874.029,899.047,93.2123,0.0,8914.9,-0.526765,51.2028,56.1051,68.5868,69.2395,0.349869,0.0,0.0,0.4749999940395355,1,-0.3252332806587219,360
64.3653,-0.11784,7.61741,7.6379,8.67111,10.1358,12.6619,13.8415,15.2345,16.8672,18.3603,18.7604,19.1715,20.9247,23.3562,26.0342,28.9216,6.54557,3.75704,2.63024,2.44254,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.3441,200.0,9.34306,2,2.6909,33.466,204.0,874.416,899.434,93.2121,0.0,8222.95,-0.51521,51.3385,56.4837,51.1145,55.9146,0.348193,0.8932269215583801,0.0,0.4749999940395355,1,-0.3254173696041107,360
64.5058,-0.11071,7.55557,7.58707,8.63832,10.1197,12.6755,13.8697,15.2804,16.9338,18.4454,18.8505,19.2666,21.0405,23.4985,26.2025,29.1137,6.58417,3.81487,2.68388,2.49754,-1.0,-1.0,-1.0,-1.0,-1.0,1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.2565,200.0,9.3204,2,2.9895,33.486,204.0,874.802,899.82,93.2112,0.0,8705.0,-0.503855,51.3637,56.4907,68.388,68.388,0.350827,0.07446801662445068,0.0,0.4749999940395355,1,-0.32557061314582825,360
