Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.322,0.0,3235.43,0.0,93.9865,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.302,0.0,3235.43,0.0,93.986,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.282,0.0,3235.43,0.0,93.9856,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.262,0.0,3235.43,0.0,93.9851,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.242,0.0,3235.43,0.0,93.9847,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.222,0.0,3235.43,0.0,93.9842,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.202,0.0,3235.43,0.0,93.9837,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.182,0.0,3235.43,0.0,93.9833,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.162,0.0,3235.43,0.0,93.9828,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.142,0.0,3235.43,0.0,93.9824,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.122,0.0,3235.43,0.0,93.9819,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.102,0.0,3235.43,0.0,93.9815,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.082,0.0,3235.43,0.0,93.981,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.062,0.0,3235.43,0.0,93.9805,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.042,0.0,3235.43,0.0,93.9801,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-5.5184E-4,-0.00142461,10.6665,11.0385,13.9075,18.5587,31.0651,40.9942,60.9335,120.423,200.0,200.0,200.0,62.2084,30.9648,20.7173,15.6555,9.31769,6.97077,5.52379,5.33354,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0028,30.4716,11.3355,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,2.6433E-4,-0.022,0.0,3235.43,0.0,93.9796,0.0,9583.95,-0.333309,0.0,0.0,0.0,0.0,0.337765,1.0,0.0,0.6399999856948853,1,0.03265875577926636,360
-9.0415E-4,-0.00115377,10.6665,11.0393,13.9106,18.5658,31.0882,41.0354,61.0265,120.791,200.0,200.0,200.0,62.0133,30.9169,20.6963,15.6438,9.31408,6.96918,5.52339,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,0,20.0026,30.4716,11.3356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.00521193,0.018,0.0,3235.43,0.0,93.9787,0.0,9583.95,-0.333309,1.04548,-0.886746,1.49716,-1.6418,0.337764,1.0,0.0,0.6399999856948853,1,0.032783184200525284,360
0.586692,-9.20598E-4,10.6665,11.04,13.9133,18.572,31.108,41.071,61.1067,121.11,200.0,200.0,200.0,61.8462,30.8758,20.6782,15.6338,9.31097,6.96782,5.52304,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0034,30.4729,11.3366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0136256,0.038,0.0,3235.43,0.00146484,93.9778,0.0,8680.67,-0.333309,-0.37976,0.656673,12.5614,12.5614,0.33775,0.0834050178527832,0.0,0.6399999856948853,1,0.03289029002189636,360
0.857684,-7.83269E-4,10.6665,11.0404,13.9149,18.5756,31.1197,41.092,61.1541,121.298,200.0,200.0,200.0,61.7483,30.8517,20.6676,15.6278,9.30914,6.96701,5.52284,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0075,30.4776,11.3405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0163406,0.058,0.0,3235.43,0.00634766,93.9777,0.0,7325.06,-0.333309,1.35765,0.239483,1.52957,1.90498,0.337717,1.0,0.0,0.6399999856948853,1,0.03295329213142395,360
1.60481,-6.89332E-4,10.6665,11.0407,13.916,18.5781,31.1277,41.1063,61.1866,121.427,200.0,200.0,200.0,61.6815,30.8351,20.6603,15.6238,9.30789,6.96646,5.5227,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0137,30.4844,11.3464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.021347,0.078,0.0,3235.44,0.0134277,93.9769,0.0,6737.51,-0.333309,0.596207,1.50437,9.40882,9.40882,0.337677,0.7376724481582642,0.0,0.6399999856948853,1,0.032996393740177155,360
2.37424,-5.37221E-4,10.6665,11.0412,13.9178,18.5822,31.1407,41.1296,61.2392,121.637,200.0,200.0,200.0,61.5735,30.8085,20.6485,15.6172,9.30586,6.96557,5.52247,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0242,30.4954,11.356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0344032,0.098,0.0,3235.45,0.0246582,93.9764,0.0,6148.93,-0.333309,2.17757,1.46655,8.07555,7.6892,0.337614,1.0,0.0,0.6399999856948853,1,0.033066291362047195,360
3.1836,-3.73665E-4,10.6665,11.0416,13.9197,18.5865,31.1547,41.1547,61.2959,121.864,200.0,200.0,200.0,61.4579,30.7798,20.636,15.6102,9.30369,6.96461,5.52223,5.33353,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0391,30.5106,11.3696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0518837,0.118,0.0,3235.47,0.0402832,93.9758,0.0,5820.13,-0.333309,2.04625,2.84793,12.943,12.943,0.337523,0.3753049373626709,0.0,0.6399999856948853,1,0.03314129635691643,360
3.7398,-2.59701E-4,10.6662,11.0417,13.9207,18.5891,31.1637,41.1712,61.334,122.019,200.0,200.0,200.0,61.3804,30.7613,20.6281,15.6061,9.3026,6.96426,5.52231,5.33377,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0583,30.5302,11.3868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.037464,0.138,0.0,3235.49,0.0600586,93.9757,0.0,5143.87,-0.333278,3.56544,2.92674,4.88554,4.97851,0.337413,1.0,0.0,0.6399999856948853,1,0.033190421760082245,360
4.47638,-2.45396E-4,10.6662,11.0418,13.9209,18.5895,31.1649,41.1734,61.339,122.039,200.0,200.0,200.0,61.3703,30.7588,20.627,15.6054,9.30241,6.96418,5.52229,5.33377,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0804,30.5526,11.4068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0417591,0.158,0.0,3235.51,0.0830078,93.9752,0.0,4891.22,-0.333278,3.25019,3.95232,9.9054,9.9054,0.337274,1.0,0.0,0.6399999856948853,1,0.03319704160094261,360
5.2961,-2.16309E-4,10.6662,11.0419,13.9212,18.5903,31.1674,41.1779,61.3491,122.079,200.0,200.0,200.0,61.3498,30.7536,20.6247,15.6042,9.30202,6.96401,5.52225,5.33377,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.1071,30.5795,11.4307,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0523072,0.178,0.0,3235.54,0.110352,93.9747,0.0,4708.67,-0.333278,3.42091,4.93105,11.5687,11.5687,0.337082,0.9124137163162231,0.0,0.6399999856948853,1,0.03321041539311409,360
6.07246,-1.71487E-4,10.6659,11.0416,13.9213,18.5908,31.1702,41.1833,61.3624,122.138,200.0,200.0,200.0,61.3226,30.748,20.6227,15.6033,9.30207,6.96423,5.52256,5.33414,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.1384,30.6096,11.4586,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9935,1,0.0560421,0.198,0.0,3235.57,0.142334,93.9744,0.0,4515.61,-0.333233,5.94092,5.56502,11.0606,10.8176,0.336878,0.9805351495742798,0.0,0.6399999856948853,1,0.03322632983326912,360
6.86959,-1.54797E-4,10.6652,11.041,13.9207,18.5902,31.1699,41.1836,61.3649,122.154,200.0,200.0,200.0,61.3179,30.7486,20.6238,15.6044,9.3029,6.96492,5.52317,5.33475,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.174,30.6414,11.4901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9861,1,0.0652201,0.218,0.0,3235.61,0.178467,93.974,0.0,4383.06,-0.333156,4.82337,6.09875,12.347,12.045,0.336703,1.0,0.0,0.6399999856948853,1,0.03322642669081688,360
7.6105,-1.1522E-4,10.6646,11.0405,13.9204,18.5902,31.1715,41.1873,61.3751,122.202,200.0,200.0,200.0,61.2971,30.7452,20.6231,15.6045,9.30345,6.96549,5.52374,5.33536,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.2125,30.6751,11.5243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9773,1,0.0715996,0.238,0.0,3235.65,0.218994,93.9736,0.0,4303.22,-0.33308,7.1099,6.45718,13.2703,14.1683,0.336567,0.7885627746582031,0.0,0.6399999856948853,1,0.033236920833587646,360
8.45061,-6.32445E-5,10.664,11.04,13.9201,18.5904,31.1739,41.1927,61.3893,122.267,200.0,200.0,200.0,61.2684,30.74,20.6217,15.6042,9.30393,6.96606,5.52436,5.33603,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.7144,200.0,11.5629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2562,1,0.0803672,0.26,0.0,3235.7,0.268311,93.9733,0.0,4110.13,-0.332996,6.73381,6.12201,10.8979,10.5818,0.336472,1.0,0.0,0.6399999856948853,1,0.03325233981013298,360
9.1333,-7.13507E-5,10.6634,11.0393,13.9192,18.5891,31.1715,41.1891,61.383,122.249,200.0,200.0,200.0,61.281,30.7449,20.6247,15.6064,9.3051,6.96691,5.525,5.33664,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.7515,200.0,11.5987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2966,1,0.0841494,0.28,0.0,3235.75,0.317139,93.973,0.0,4037.6,-0.33292,6.6325,7.62543,12.6351,13.4326,0.336444,1.0,0.0,0.6399999856948853,1,0.03324103355407715,360
9.81035,-5.84761E-5,10.6627,11.0387,13.9185,18.5884,31.1708,41.1887,61.384,122.26,200.0,200.0,200.0,61.2791,30.7462,20.6261,15.6076,9.30599,6.96763,5.52562,5.33725,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.7902,200.0,11.635,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.3377,1,0.0913042,0.3,0.0,3235.8,0.369873,93.9727,0.0,4017.69,-0.332844,8.29451,8.60343,15.1616,14.8322,0.336478,0.9256410598754883,0.0,0.6399999856948853,1,0.033239301294088364,360
10.4976,-4.22637E-5,10.6621,11.0381,13.9179,18.5878,31.1704,41.1889,61.3861,122.275,200.0,200.0,200.0,61.2747,30.7469,20.6271,15.6087,9.30683,6.96833,5.52622,5.33786,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.8305,200.0,11.6722,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.3799,1,0.0994335,0.32,0.0,3235.85,0.426758,93.9724,0.0,3993.81,-0.332767,9.80722,9.61139,15.4713,15.1394,0.336587,0.8656892776489258,0.0,0.6399999856948853,1,0.033239152282476425,360
11.1942,-3.55879E-5,10.6615,11.0375,13.9172,18.5869,31.1691,41.1874,61.3848,122.277,200.0,200.0,200.0,61.277,30.7492,20.629,15.6102,9.30782,6.96909,5.52685,5.33847,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.8723,200.0,11.71,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.4229,1,0.10539,0.34,0.0,3235.92,0.487305,93.9721,0.0,3943.98,-0.332691,10.3568,10.1234,14.3111,14.7895,0.336785,1.0,0.0,0.6399999856948853,1,0.03323444351553917,360
11.9008,-4.03563E-5,10.6609,11.0369,13.9164,18.5857,31.167,41.1844,61.3797,122.264,200.0,200.0,200.0,61.2874,30.7536,20.6317,15.6122,9.30894,6.96991,5.52748,5.33908,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.9155,200.0,11.7484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.4663,1,0.111272,0.36,0.0,3235.98,0.551758,93.9718,0.0,3968.07,-0.332615,10.248,10.0866,16.8523,16.5524,0.337082,0.9538404941558838,0.0,0.6399999856948853,1,0.033224739134311676,360
